#step enthalpy vol
25678000 -94515.486857419353328 5653.6946351555707224
25679000 -94518.212354415198206 5653.6946351555707224
25680000 -94523.693580717794248 5653.6946351555707224
25681000 -94525.010105477136676 5653.6946351555707224
25682000 -94521.931648677098565 5653.6946351555707224
25683000 -94505.430785859061871 5653.6946351555707224
25684000 -94515.204185406022589 5653.6946351555707224
25685000 -94518.300986499598366 5653.6946351555707224
25686000 -94527.022903197532287 5653.6946351555707224
25687000 -94518.521662469545845 5653.6946351555707224
25688000 -94522.54104902294057 5653.6946351555707224
25689000 -94521.913860758126248 5653.6946351555707224
25690000 -94517.551745776218013 5653.6946351555707224
25691000 -94518.947161704418249 5653.6946351555707224
25692000 -94501.217470427538501 5653.6946351555707224
25693000 -94514.554581535718171 5653.6946351555707224
25694000 -94525.404533070628531 5653.6946351555707224
25695000 -94515.961165561893722 5653.6946351555707224
25696000 -94522.507286273001228 5653.6946351555707224
25697000 -94521.27643512195209 5653.6946351555707224
25698000 -94521.467422382178484 5653.6946351555707224
25699000 -94500.239253789084614 5653.6946351555707224
25700000 -94505.596551143447869 5653.6946351555707224
25701000 -94503.692292451974936 5653.6946351555707224
25702000 -94501.091352239556727 5653.6946351555707224
25703000 -94500.350719584326725 5653.6946351555707224
25704000 -94523.126074173385859 5653.6946351555707224
25705000 -94524.528289754394791 5653.6946351555707224
25706000 -94513.087993893306702 5653.6946351555707224
25707000 -94504.881333443627227 5653.6946351555707224
25708000 -94512.711850678606424 5653.6946351555707224
25709000 -94524.881538979519974 5653.6946351555707224
25710000 -94508.040127992950147 5653.6946351555707224
25711000 -94504.214893204843975 5653.6946351555707224
25712000 -94504.127634117627167 5653.6946351555707224
25713000 -94511.237886611561407 5653.6946351555707224
25714000 -94509.229798518135794 5653.6946351555707224
25715000 -94508.460113019318669 5653.6946351555707224
25716000 -94519.300829160376452 5653.6946351555707224
25717000 -94519.32880580877827 5653.6946351555707224
25718000 -94522.626765068926034 5653.6946351555707224
25719000 -94503.36619624090963 5653.6946351555707224
25720000 -94511.569201775462716 5653.6946351555707224
25721000 -94516.156035507985507 5653.6946351555707224
25722000 -94525.643777188452077 5653.6946351555707224
25723000 -94520.683137860294664 5653.6946351555707224
25724000 -94513.006924983565114 5653.6946351555707224
25725000 -94515.696365969546605 5653.6946351555707224
25726000 -94504.140093642708962 5653.6946351555707224
25727000 -94511.316318614553893 5653.6946351555707224
25728000 -94521.511050060464186 5653.6946351555707224
25729000 -94512.221078596368898 5653.6946351555707224
25730000 -94512.658891814586241 5653.6946351555707224
25731000 -94510.409791822428815 5653.6946351555707224
25732000 -94519.49404615254025 5653.6946351555707224
25733000 -94521.680862574969069 5653.6946351555707224
25734000 -94510.011714847263647 5653.6946351555707224
25735000 -94522.102801577828359 5653.6946351555707224
25736000 -94526.076213425272726 5653.6946351555707224
25737000 -94512.085403288365342 5653.6946351555707224
25738000 -94521.318139657014399 5653.6946351555707224
25739000 -94513.960986702586524 5653.6946351555707224
25740000 -94530.126264342921786 5653.6946351555707224
25741000 -94520.449784355383599 5653.6946351555707224
25742000 -94518.798257989139529 5653.6946351555707224
25743000 -94515.179625972843496 5653.6946351555707224
25744000 -94516.400455387760303 5653.6946351555707224
25745000 -94518.335268326161895 5653.6946351555707224
25746000 -94523.974362574343104 5653.6946351555707224
25747000 -94509.413093643772299 5653.6946351555707224
25748000 -94529.130426782954601 5653.6946351555707224
25749000 -94511.47533546750492 5653.6946351555707224
25750000 -94516.434542202201555 5653.6946351555707224
25751000 -94517.117107728918199 5653.6946351555707224
25752000 -94505.965291738451924 5653.6946351555707224
25753000 -94514.634940889285645 5653.6946351555707224
25754000 -94518.726237740265788 5653.6946351555707224
25755000 -94520.629745440586703 5653.6946351555707224
25756000 -94523.252362074359553 5653.6946351555707224
25757000 -94514.838286356141907 5653.6946351555707224
25758000 -94530.318870928880642 5653.6946351555707224
25759000 -94528.904962229164084 5653.6946351555707224
25760000 -94521.142906254186528 5653.6946351555707224
25761000 -94518.166857128293486 5653.6946351555707224
25762000 -94492.660078326589428 5653.6946351555707224
25763000 -94513.388697701797355 5653.6946351555707224
25764000 -94514.654823620177922 5653.6946351555707224
25765000 -94509.693046428117668 5653.6946351555707224
25766000 -94508.603777841184638 5653.6946351555707224
25767000 -94512.717119904278661 5653.6946351555707224
25768000 -94524.230121728556696 5653.6946351555707224
25769000 -94511.800211532099638 5653.6946351555707224
25770000 -94518.087389013715438 5653.6946351555707224
25771000 -94514.304754958619014 5653.6946351555707224
25772000 -94518.633274012579932 5653.6946351555707224
25773000 -94519.24693599663442 5653.6946351555707224
25774000 -94521.214207763492595 5653.6946351555707224
25775000 -94514.061870100267697 5653.6946351555707224
25776000 -94507.627955059040687 5653.6946351555707224
25777000 -94531.659765579766827 5653.6946351555707224
25778000 -94514.152433711715275 5653.6946351555707224
25779000 -94514.347745208549895 5653.6946351555707224
25780000 -94528.098190536446054 5653.6946351555707224
25781000 -94515.551995155008626 5653.6946351555707224
25782000 -94516.001078413406503 5653.6946351555707224
25783000 -94523.179996169317747 5653.6946351555707224
25784000 -94505.513346659412491 5653.6946351555707224
25785000 -94525.020140692111454 5653.6946351555707224
25786000 -94529.313765980230528 5653.6946351555707224
25787000 -94506.74756097883801 5653.6946351555707224
25788000 -94503.749671548648621 5653.6946351555707224
25789000 -94510.854127643397078 5653.6946351555707224
25790000 -94509.826118868761114 5653.6946351555707224
25791000 -94512.187176158986404 5653.6946351555707224
25792000 -94517.504081473205588 5653.6946351555707224
25793000 -94503.528813860408263 5653.6946351555707224
25794000 -94513.021549627956119 5653.6946351555707224
25795000 -94520.517541565321153 5653.6946351555707224
25796000 -94519.613259057936375 5653.6946351555707224
25797000 -94514.982668637108873 5653.6946351555707224
25798000 -94531.667381327075418 5653.6946351555707224
25799000 -94516.232837955278228 5653.6946351555707224
25800000 -94505.548217648785794 5653.6946351555707224
25801000 -94529.948504772488377 5653.6946351555707224
25802000 -94541.694060544905369 5653.6946351555707224
25803000 -94520.255262930630124 5653.6946351555707224
25804000 -94520.592053559419583 5653.6946351555707224
25805000 -94514.943889338537701 5653.6946351555707224
25806000 -94521.290107315449859 5653.6946351555707224
25807000 -94514.762957802726305 5653.6946351555707224
25808000 -94522.734608244340052 5653.6946351555707224
25809000 -94516.599969483533641 5653.6946351555707224
25810000 -94516.136148533711093 5653.6946351555707224
25811000 -94514.442228296014946 5653.6946351555707224
25812000 -94513.211911045087618 5653.6946351555707224
25813000 -94515.838127611146774 5653.6946351555707224
25814000 -94511.367295600444777 5653.6946351555707224
25815000 -94500.081853574272827 5653.6946351555707224
25816000 -94511.547291143011535 5653.6946351555707224
25817000 -94497.186473319481593 5653.6946351555707224
25818000 -94502.386614318413194 5653.6946351555707224
25819000 -94532.526283848987077 5653.6946351555707224
25820000 -94514.549469956415123 5653.6946351555707224
25821000 -94520.235381426013191 5653.6946351555707224
25822000 -94514.374581864190986 5653.6946351555707224
25823000 -94513.450860852055484 5653.6946351555707224
25824000 -94521.6394583889778 5653.6946351555707224
25825000 -94517.60261518516927 5653.6946351555707224
25826000 -94509.838270951033337 5653.6946351555707224
25827000 -94510.226290484584752 5653.6946351555707224
25828000 -94526.07452436767926 5653.6946351555707224
25829000 -94534.935548891546205 5653.6946351555707224
25830000 -94523.755022438970627 5653.6946351555707224
25831000 -94532.683986044066842 5653.6946351555707224
25832000 -94511.734445554262493 5653.6946351555707224
25833000 -94514.327832194670918 5653.6946351555707224
25834000 -94516.250413428409956 5653.6946351555707224
25835000 -94510.994472631020471 5653.6946351555707224
25836000 -94514.838505531486589 5653.6946351555707224
25837000 -94519.316604519422981 5653.6946351555707224
25838000 -94513.743765592182172 5653.6946351555707224
25839000 -94523.7723261561041 5653.6946351555707224
25840000 -94521.218291883415077 5653.6946351555707224
25841000 -94531.268976720879436 5653.6946351555707224
25842000 -94510.945326796776499 5653.6946351555707224
25843000 -94513.786407273830264 5653.6946351555707224
25844000 -94503.004721870005596 5653.6946351555707224
25845000 -94507.136774493992561 5653.6946351555707224
25846000 -94533.306684449984459 5653.6946351555707224
25847000 -94533.861163238660083 5653.6946351555707224
25848000 -94524.95011764211813 5653.6946351555707224
25849000 -94507.11088458589802 5653.6946351555707224
25850000 -94527.229735913279001 5653.6946351555707224
25851000 -94498.760926363800536 5653.6946351555707224
25852000 -94516.455999091384001 5653.6946351555707224
25853000 -94531.69607883846038 5653.6946351555707224
25854000 -94516.141885463817744 5653.6946351555707224
25855000 -94517.159878178674262 5653.6946351555707224
25856000 -94521.565679128892953 5653.6946351555707224
25857000 -94529.604674103335128 5653.6946351555707224
25858000 -94518.21194045736047 5653.6946351555707224
25859000 -94517.984422004054068 5653.6946351555707224
25860000 -94526.928287263071979 5653.6946351555707224
25861000 -94511.34023504430661 5653.6946351555707224
25862000 -94494.344363010779489 5653.6946351555707224
25863000 -94523.364584614799242 5653.6946351555707224
25864000 -94523.675583950491273 5653.6946351555707224
25865000 -94510.208947815961437 5653.6946351555707224
25866000 -94512.728763271719799 5653.6946351555707224
25867000 -94527.907174753956497 5653.6946351555707224
25868000 -94521.648649874536204 5653.6946351555707224
25869000 -94506.0760108014656 5653.6946351555707224
25870000 -94523.284373512520688 5653.6946351555707224
25871000 -94514.612133444737992 5653.6946351555707224
25872000 -94518.595069579576375 5653.6946351555707224
25873000 -94513.998948439009837 5653.6946351555707224
25874000 -94520.511825680543552 5653.6946351555707224
25875000 -94516.387426542642061 5653.6946351555707224
25876000 -94519.043376280242228 5653.6946351555707224
25877000 -94521.560504836059408 5653.6946351555707224
25878000 -94517.670538610909716 5653.6946351555707224
25879000 -94494.16896211488347 5653.6946351555707224
25880000 -94508.626245175037184 5653.6946351555707224
25881000 -94510.911248593823984 5653.6946351555707224
25882000 -94523.655042405676795 5653.6946351555707224
25883000 -94520.641406832655775 5653.6946351555707224
25884000 -94544.201050612071413 5653.6946351555707224
25885000 -94536.23275979673781 5653.6946351555707224
25886000 -94525.013902702368796 5653.6946351555707224
25887000 -94523.474138566394686 5653.6946351555707224
25888000 -94513.965579285635613 5653.6946351555707224
25889000 -94538.197897344158264 5653.6946351555707224
25890000 -94516.343706463158014 5653.6946351555707224
25891000 -94523.915854585095076 5653.6946351555707224
25892000 -94515.176078301272355 5653.6946351555707224
25893000 -94509.633973250209237 5653.6946351555707224
25894000 -94501.413212757732254 5653.6946351555707224
25895000 -94508.311853597173467 5653.6946351555707224
25896000 -94512.892862895096187 5653.6946351555707224
25897000 -94513.32884414975706 5653.6946351555707224
25898000 -94521.535714160389034 5653.6946351555707224
25899000 -94511.515927809887216 5653.6946351555707224
25900000 -94519.150505575555144 5653.6946351555707224
25901000 -94513.079788301765802 5653.6946351555707224
25902000 -94523.775942072912585 5653.6946351555707224
25903000 -94511.906486573658185 5653.6946351555707224
25904000 -94509.440478119184263 5653.6946351555707224
25905000 -94507.259581656238879 5653.6946351555707224
25906000 -94501.031906740419799 5653.6946351555707224
25907000 -94510.764730354683707 5653.6946351555707224
25908000 -94504.559134538809303 5653.6946351555707224
25909000 -94509.280559350052499 5653.6946351555707224
25910000 -94501.370941516084713 5653.6946351555707224
25911000 -94505.123152036117972 5653.6946351555707224
25912000 -94528.519895139164873 5653.6946351555707224
25913000 -94511.78832405738649 5653.6946351555707224
25914000 -94517.831842053084983 5653.6946351555707224
25915000 -94517.124592473308439 5653.6946351555707224
25916000 -94533.701076996745542 5653.6946351555707224
25917000 -94514.98387576850655 5653.6946351555707224
25918000 -94507.740559789905092 5653.6946351555707224
25919000 -94523.41039278266544 5653.6946351555707224
25920000 -94530.931203686792287 5653.6946351555707224
25921000 -94504.899885097198421 5653.6946351555707224
25922000 -94514.368605681884219 5653.6946351555707224
25923000 -94500.989998641176498 5653.6946351555707224
25924000 -94512.939359031777713 5653.6946351555707224
25925000 -94505.815239536430454 5653.6946351555707224
25926000 -94518.837185928990948 5653.6946351555707224
25927000 -94526.594637522095582 5653.6946351555707224
25928000 -94512.501635441149119 5653.6946351555707224
25929000 -94516.455299305627705 5653.6946351555707224
25930000 -94513.877135019152774 5653.6946351555707224
25931000 -94515.464481864401023 5653.6946351555707224
25932000 -94515.252800016533001 5653.6946351555707224
25933000 -94513.203945875939098 5653.6946351555707224
25934000 -94523.96346758765867 5653.6946351555707224
25935000 -94522.129206582554616 5653.6946351555707224
25936000 -94533.737788294485654 5653.6946351555707224
25937000 -94520.097571698977845 5653.6946351555707224
25938000 -94525.957313048827928 5653.6946351555707224
25939000 -94514.327407727992977 5653.6946351555707224
25940000 -94526.079040693075513 5653.6946351555707224
25941000 -94536.866298213164555 5653.6946351555707224
25942000 -94507.215009870618815 5653.6946351555707224
25943000 -94511.040937642363133 5653.6946351555707224
25944000 -94506.065740695441491 5653.6946351555707224
25945000 -94503.535505077437847 5653.6946351555707224
25946000 -94531.440618741049548 5653.6946351555707224
25947000 -94518.46149806700123 5653.6946351555707224
25948000 -94510.247959376458311 5653.6946351555707224
25949000 -94523.356984374389867 5653.6946351555707224
25950000 -94513.141351637168555 5653.6946351555707224
25951000 -94513.996723472882877 5653.6946351555707224
25952000 -94519.669635657657636 5653.6946351555707224
25953000 -94512.698921156581491 5653.6946351555707224
25954000 -94503.935554844501894 5653.6946351555707224
25955000 -94517.033896866967552 5653.6946351555707224
25956000 -94526.261883725223015 5653.6946351555707224
25957000 -94514.397866697836434 5653.6946351555707224
25958000 -94523.129098272780539 5653.6946351555707224
25959000 -94507.598053893307224 5653.6946351555707224
25960000 -94509.35293096897658 5653.6946351555707224
25961000 -94521.722502436765353 5653.6946351555707224
25962000 -94516.672529686809867 5653.6946351555707224
25963000 -94525.941039404075127 5653.6946351555707224
25964000 -94521.858561211207416 5653.6946351555707224
25965000 -94505.565311553218635 5653.6946351555707224
25966000 -94532.217812417162349 5653.6946351555707224
25967000 -94521.679526882217033 5653.6946351555707224
25968000 -94523.203677291472559 5653.6946351555707224
25969000 -94522.546563872107072 5653.6946351555707224
25970000 -94519.012365372967906 5653.6946351555707224
25971000 -94503.727537398881395 5653.6946351555707224
25972000 -94527.30548920534784 5653.6946351555707224
25973000 -94498.40783926480799 5653.6946351555707224
25974000 -94504.322431185733876 5653.6946351555707224
25975000 -94517.769060806196649 5653.6946351555707224
25976000 -94536.137707521527773 5653.6946351555707224
25977000 -94521.338110181968659 5653.6946351555707224
25978000 -94518.197886016860139 5653.6946351555707224
25979000 -94526.049390716027119 5653.6946351555707224
25980000 -94515.66163635267003 5653.6946351555707224
25981000 -94522.107795100746443 5653.6946351555707224
25982000 -94535.535808207510854 5653.6946351555707224
25983000 -94523.180899283994222 5653.6946351555707224
25984000 -94513.506666368703009 5653.6946351555707224
25985000 -94500.050681727501797 5653.6946351555707224
25986000 -94519.888159726193408 5653.6946351555707224
25987000 -94508.70808943650627 5653.6946351555707224
25988000 -94499.897076170222135 5653.6946351555707224
25989000 -94510.294810953433625 5653.6946351555707224
25990000 -94514.08856578337145 5653.6946351555707224
25991000 -94509.473525890673045 5653.6946351555707224
25992000 -94518.985095588548575 5653.6946351555707224
25993000 -94525.956635076887324 5653.6946351555707224
25994000 -94502.565607662545517 5653.6946351555707224
25995000 -94515.087541268469067 5653.6946351555707224
25996000 -94511.787175906851189 5653.6946351555707224
25997000 -94520.896335182958865 5653.6946351555707224
25998000 -94515.953466495586326 5653.6946351555707224
25999000 -94508.512543112694402 5653.6946351555707224
26000000 -94509.274635191788548 5653.6946351555707224
26001000 -94514.10323133788188 5653.6946351555707224
26002000 -94527.894160481781 5653.6946351555707224
26003000 -94510.665685752668651 5653.6946351555707224
26004000 -94511.899125911368174 5653.6946351555707224
26005000 -94521.186333151883446 5653.6946351555707224
26006000 -94517.643032371881418 5653.6946351555707224
26007000 -94515.583068795982399 5653.6946351555707224
26008000 -94521.880795838136692 5653.6946351555707224
26009000 -94520.059683293671696 5653.6946351555707224
26010000 -94533.435909204985364 5653.6946351555707224
26011000 -94509.478550342333619 5653.6946351555707224
26012000 -94509.702194643745315 5653.6946351555707224
26013000 -94520.357597827503923 5653.6946351555707224
26014000 -94513.78673166941735 5653.6946351555707224
26015000 -94516.827053389541106 5653.6946351555707224
26016000 -94524.815574116961216 5653.6946351555707224
26017000 -94508.740141351401689 5653.6946351555707224
26018000 -94516.423583453433821 5653.6946351555707224
26019000 -94513.663347722875187 5653.6946351555707224
26020000 -94520.654370232514339 5653.6946351555707224
26021000 -94513.974313729224377 5653.6946351555707224
26022000 -94522.909825964365155 5653.6946351555707224
26023000 -94504.68487931038544 5653.6946351555707224
26024000 -94498.23368498410855 5653.6946351555707224
26025000 -94525.956363598030293 5653.6946351555707224
26026000 -94514.156783572834684 5653.6946351555707224
26027000 -94505.473512889962876 5653.6946351555707224
26028000 -94515.38333407373284 5653.6946351555707224
26029000 -94503.631400107828085 5653.6946351555707224
26030000 -94513.128907940015779 5653.6946351555707224
26031000 -94502.655002078376128 5653.6946351555707224
26032000 -94516.351973848650232 5653.6946351555707224
26033000 -94516.291651081715827 5653.6946351555707224
26034000 -94512.001143072309787 5653.6946351555707224
26035000 -94520.797427709723706 5653.6946351555707224
26036000 -94518.799364473088644 5653.6946351555707224
26037000 -94508.767957876974833 5653.6946351555707224
26038000 -94514.094704617906245 5653.6946351555707224
26039000 -94526.891640778732835 5653.6946351555707224
26040000 -94514.524014765265747 5653.6946351555707224
26041000 -94519.65796181569749 5653.6946351555707224
26042000 -94523.093903344852151 5653.6946351555707224
26043000 -94520.230933621845907 5653.6946351555707224
26044000 -94520.640575993689708 5653.6946351555707224
26045000 -94521.272215348595637 5653.6946351555707224
26046000 -94519.759270121168811 5653.6946351555707224
26047000 -94523.460432475141715 5653.6946351555707224
26048000 -94522.299504216687637 5653.6946351555707224
26049000 -94516.604015701377648 5653.6946351555707224
26050000 -94526.874514825191 5653.6946351555707224
26051000 -94533.474351034426945 5653.6946351555707224
26052000 -94516.597535147884628 5653.6946351555707224
26053000 -94514.657223974092631 5653.6946351555707224
26054000 -94523.025984136926127 5653.6946351555707224
26055000 -94521.377671318507055 5653.6946351555707224
26056000 -94530.850192050769692 5653.6946351555707224
26057000 -94505.823753107280936 5653.6946351555707224
26058000 -94512.382078899303451 5653.6946351555707224
26059000 -94527.431654463667655 5653.6946351555707224
26060000 -94537.503378610577784 5653.6946351555707224
26061000 -94513.285955036306405 5653.6946351555707224
26062000 -94513.20942944761191 5653.6946351555707224
26063000 -94504.15231379387842 5653.6946351555707224
26064000 -94521.383959505823441 5653.6946351555707224
26065000 -94522.635466637351783 5653.6946351555707224
26066000 -94529.384737636297359 5653.6946351555707224
26067000 -94519.307623502987553 5653.6946351555707224
26068000 -94503.476752285292605 5653.6946351555707224
26069000 -94520.962466185315861 5653.6946351555707224
26070000 -94513.186024772410747 5653.6946351555707224
26071000 -94503.163801351242 5653.6946351555707224
26072000 -94519.408440147628426 5653.6946351555707224
26073000 -94515.467457202001242 5653.6946351555707224
26074000 -94518.990270083391806 5653.6946351555707224
26075000 -94517.196395184466382 5653.6946351555707224
26076000 -94532.245074956314056 5653.6946351555707224
26077000 -94520.520199712758767 5653.6946351555707224
26078000 -94514.944142576714512 5653.6946351555707224
26079000 -94516.017941647660336 5653.6946351555707224
26080000 -94511.53839107627573 5653.6946351555707224
26081000 -94516.970939423132222 5653.6946351555707224
26082000 -94508.276441831476404 5653.6946351555707224
26083000 -94521.608491941486136 5653.6946351555707224
26084000 -94511.446782032464398 5653.6946351555707224
26085000 -94530.966950026515406 5653.6946351555707224
26086000 -94531.476062298097531 5653.6946351555707224
26087000 -94500.59680878733343 5653.6946351555707224
26088000 -94524.359529718596605 5653.6946351555707224
26089000 -94521.510943202825729 5653.6946351555707224
26090000 -94518.028029356719344 5653.6946351555707224
26091000 -94517.898687945882557 5653.6946351555707224
26092000 -94506.265624653737177 5653.6946351555707224
26093000 -94512.850983162134071 5653.6946351555707224
26094000 -94527.563952735246858 5653.6946351555707224
26095000 -94522.541986043579527 5653.6946351555707224
26096000 -94516.439905943349004 5653.6946351555707224
26097000 -94522.180067702574888 5653.6946351555707224
26098000 -94520.818145408018609 5653.6946351555707224
26099000 -94516.581644620251609 5653.6946351555707224
26100000 -94521.314255148856319 5653.6946351555707224
26101000 -94536.671909189608414 5653.6946351555707224
26102000 -94513.658663702532067 5653.6946351555707224
26103000 -94533.727995518187527 5653.6946351555707224
26104000 -94540.631332433084026 5653.6946351555707224
26105000 -94515.283461744969827 5653.6946351555707224
26106000 -94515.381365639856085 5653.6946351555707224
26107000 -94524.775594658276532 5653.6946351555707224
26108000 -94515.268085294956109 5653.6946351555707224
26109000 -94516.030514434343786 5653.6946351555707224
26110000 -94523.727257207661751 5653.6946351555707224
26111000 -94509.773078790080035 5653.6946351555707224
26112000 -94505.654764424529276 5653.6946351555707224
26113000 -94507.38098054373404 5653.6946351555707224
26114000 -94512.037245563478791 5653.6946351555707224
26115000 -94517.586621127135004 5653.6946351555707224
26116000 -94517.044659721141215 5653.6946351555707224
26117000 -94519.009086460981052 5653.6946351555707224
26118000 -94509.803327084358898 5653.6946351555707224
26119000 -94505.253927431127522 5653.6946351555707224
26120000 -94514.802951800302253 5653.6946351555707224
26121000 -94520.141845004502102 5653.6946351555707224
26122000 -94516.797564451306243 5653.6946351555707224
26123000 -94511.752537381791626 5653.6946351555707224
26124000 -94522.487048534938367 5653.6946351555707224
26125000 -94526.085509896307485 5653.6946351555707224
26126000 -94513.660427635360975 5653.6946351555707224
26127000 -94506.058842110345722 5653.6946351555707224
26128000 -94517.560101943396148 5653.6946351555707224
26129000 -94508.781766801082995 5653.6946351555707224
26130000 -94523.008069044910371 5653.6946351555707224
26131000 -94521.267065795997041 5653.6946351555707224
26132000 -94522.667557443579426 5653.6946351555707224
26133000 -94516.216725267193397 5653.6946351555707224
26134000 -94503.551561085827416 5653.6946351555707224
26135000 -94503.774326305516297 5653.6946351555707224
26136000 -94519.298159687314183 5653.6946351555707224
26137000 -94514.310443757800385 5653.6946351555707224
26138000 -94503.266847943217726 5653.6946351555707224
26139000 -94520.280078899741056 5653.6946351555707224
26140000 -94531.118864685937297 5653.6946351555707224
26141000 -94504.588353102808469 5653.6946351555707224
26142000 -94523.256177273287904 5653.6946351555707224
26143000 -94521.896646566616255 5653.6946351555707224
26144000 -94523.104261330779991 5653.6946351555707224
26145000 -94510.598037670104532 5653.6946351555707224
26146000 -94526.846208695395035 5653.6946351555707224
26147000 -94521.005252390372334 5653.6946351555707224
26148000 -94518.394664611754706 5653.6946351555707224
26149000 -94515.687915336136939 5653.6946351555707224
26150000 -94517.868032148966449 5653.6946351555707224
26151000 -94513.083760856447043 5653.6946351555707224
26152000 -94506.062399628688581 5653.6946351555707224
26153000 -94521.384291591646615 5653.6946351555707224
26154000 -94518.088616996305063 5653.6946351555707224
26155000 -94521.878293638044852 5653.6946351555707224
26156000 -94519.067806778781232 5653.6946351555707224
26157000 -94502.855520154800615 5653.6946351555707224
26158000 -94502.454017683674465 5653.6946351555707224
26159000 -94518.579241618237575 5653.6946351555707224
26160000 -94521.221475566751906 5653.6946351555707224
26161000 -94508.208096005037078 5653.6946351555707224
26162000 -94504.738863799429964 5653.6946351555707224
26163000 -94516.105335806365474 5653.6946351555707224
26164000 -94508.43672720399627 5653.6946351555707224
26165000 -94510.414984336661291 5653.6946351555707224
26166000 -94507.653099479692173 5653.6946351555707224
26167000 -94517.847630417629262 5653.6946351555707224
26168000 -94538.233922817657003 5653.6946351555707224
26169000 -94525.030044632498175 5653.6946351555707224
26170000 -94518.972691886636312 5653.6946351555707224
26171000 -94525.538713914211257 5653.6946351555707224
26172000 -94521.996829392490326 5653.6946351555707224
26173000 -94517.11641605188197 5653.6946351555707224
26174000 -94509.393566445956822 5653.6946351555707224
26175000 -94513.440234462002991 5653.6946351555707224
26176000 -94509.333316381133045 5653.6946351555707224
26177000 -94511.85833446313336 5653.6946351555707224
26178000 -94507.011249558549025 5653.6946351555707224
26179000 -94520.214878389509977 5653.6946351555707224
26180000 -94512.255097420333186 5653.6946351555707224
26181000 -94534.142577913400601 5653.6946351555707224
26182000 -94516.580539811664494 5653.6946351555707224
26183000 -94505.868099340164918 5653.6946351555707224
26184000 -94508.644667147993459 5653.6946351555707224
26185000 -94532.444979374049581 5653.6946351555707224
26186000 -94510.339266232025693 5653.6946351555707224
26187000 -94506.009861388389254 5653.6946351555707224
26188000 -94495.614504359604325 5653.6946351555707224
26189000 -94520.471834391661105 5653.6946351555707224
26190000 -94520.514135180332232 5653.6946351555707224
26191000 -94513.955089294468053 5653.6946351555707224
26192000 -94502.951160864962731 5653.6946351555707224
26193000 -94531.409884499429609 5653.6946351555707224
26194000 -94543.913579968866543 5653.6946351555707224
26195000 -94506.651085159217473 5653.6946351555707224
26196000 -94507.730401656997856 5653.6946351555707224
26197000 -94522.571890304869157 5653.6946351555707224
26198000 -94527.120906090349308 5653.6946351555707224
26199000 -94522.558750234704348 5653.6946351555707224
26200000 -94507.413269483251497 5653.6946351555707224
26201000 -94504.838684581554844 5653.6946351555707224
26202000 -94508.710434764929232 5653.6946351555707224
26203000 -94515.971443503367482 5653.6946351555707224
26204000 -94532.029029858720605 5653.6946351555707224
26205000 -94513.43376203297521 5653.6946351555707224
26206000 -94518.597875971041503 5653.6946351555707224
26207000 -94528.211427234375151 5653.6946351555707224
26208000 -94513.712924010018469 5653.6946351555707224
26209000 -94507.44811706096516 5653.6946351555707224
26210000 -94520.767168066144222 5653.6946351555707224
26211000 -94516.755870166234672 5653.6946351555707224
26212000 -94508.170898624783149 5653.6946351555707224
26213000 -94523.102637988456991 5653.6946351555707224
26214000 -94512.019596099664341 5653.6946351555707224
26215000 -94510.00431777277845 5653.6946351555707224
26216000 -94515.190475615279865 5653.6946351555707224
26217000 -94515.788983320075204 5653.6946351555707224
26218000 -94518.811765961785568 5653.6946351555707224
26219000 -94515.685457542902441 5653.6946351555707224
26220000 -94514.634948532533599 5653.6946351555707224
26221000 -94507.0157017136371 5653.6946351555707224
26222000 -94510.502778797788778 5653.6946351555707224
26223000 -94513.198100318317302 5653.6946351555707224
26224000 -94524.454645640027593 5653.6946351555707224
26225000 -94506.571707231298205 5653.6946351555707224
26226000 -94503.750670272173011 5653.6946351555707224
26227000 -94513.142241556575755 5653.6946351555707224
26228000 -94517.621121880962164 5653.6946351555707224
26229000 -94531.359570591535885 5653.6946351555707224
26230000 -94510.844985044459463 5653.6946351555707224
26231000 -94518.77074273605831 5653.6946351555707224
26232000 -94517.700125253424631 5653.6946351555707224
26233000 -94512.913027692353353 5653.6946351555707224
26234000 -94508.22905181760143 5653.6946351555707224
26235000 -94519.004923093481921 5653.6946351555707224
26236000 -94514.870306374214124 5653.6946351555707224
26237000 -94517.438492294008029 5653.6946351555707224
26238000 -94512.491960177081637 5653.6946351555707224
26239000 -94520.859038100752514 5653.6946351555707224
26240000 -94521.809190065381699 5653.6946351555707224
26241000 -94504.491618457905133 5653.6946351555707224
26242000 -94515.356944797167671 5653.6946351555707224
26243000 -94515.645359276022646 5653.6946351555707224
26244000 -94512.211779109216877 5653.6946351555707224
26245000 -94529.510916403669398 5653.6946351555707224
26246000 -94504.859145287657157 5653.6946351555707224
26247000 -94508.033842188218841 5653.6946351555707224
26248000 -94513.000256572355283 5653.6946351555707224
26249000 -94518.947535272862297 5653.6946351555707224
26250000 -94503.839099742370308 5653.6946351555707224
26251000 -94514.216552374709863 5653.6946351555707224
26252000 -94499.148623689761735 5653.6946351555707224
26253000 -94524.534764883632306 5653.6946351555707224
26254000 -94503.804215379801462 5653.6946351555707224
26255000 -94514.283706657763105 5653.6946351555707224
26256000 -94515.308158061554423 5653.6946351555707224
26257000 -94523.90419642260531 5653.6946351555707224
26258000 -94513.801392258726992 5653.6946351555707224
26259000 -94512.799843692002469 5653.6946351555707224
26260000 -94518.279883787719882 5653.6946351555707224
