#step enthalpy vol
15865000 -94518.842530824244022 5653.6946351555707224
15866000 -94500.426902327453718 5653.6946351555707224
15867000 -94508.687804232089547 5653.6946351555707224
15868000 -94510.37045505947026 5653.6946351555707224
15869000 -94519.778790047581424 5653.6946351555707224
15870000 -94515.000342201485182 5653.6946351555707224
15871000 -94512.580669263959862 5653.6946351555707224
15872000 -94515.592551063804422 5653.6946351555707224
15873000 -94518.516803436883492 5653.6946351555707224
15874000 -94517.056835856521502 5653.6946351555707224
15875000 -94522.251029486753396 5653.6946351555707224
15876000 -94507.347303644666681 5653.6946351555707224
15877000 -94521.688530003084452 5653.6946351555707224
15878000 -94514.395460665109567 5653.6946351555707224
15879000 -94521.844237089084345 5653.6946351555707224
15880000 -94508.891131876851432 5653.6946351555707224
15881000 -94513.402190988272196 5653.6946351555707224
15882000 -94520.384309758388554 5653.6946351555707224
15883000 -94524.933557109325193 5653.6946351555707224
15884000 -94514.745505421349662 5653.6946351555707224
15885000 -94509.855066536401864 5653.6946351555707224
15886000 -94512.802915904932888 5653.6946351555707224
15887000 -94509.321054257452488 5653.6946351555707224
15888000 -94512.483613941207295 5653.6946351555707224
15889000 -94519.728726889836253 5653.6946351555707224
15890000 -94520.506197781855008 5653.6946351555707224
15891000 -94498.423832881831913 5653.6946351555707224
15892000 -94522.949913577482221 5653.6946351555707224
15893000 -94515.910455746939988 5653.6946351555707224
15894000 -94539.21562554888078 5653.6946351555707224
15895000 -94525.125986751838354 5653.6946351555707224
15896000 -94527.263910889072577 5653.6946351555707224
15897000 -94510.709735008742427 5653.6946351555707224
15898000 -94505.406947528055753 5653.6946351555707224
15899000 -94525.563885212643072 5653.6946351555707224
15900000 -94518.181578572635772 5653.6946351555707224
15901000 -94522.642118604824645 5653.6946351555707224
15902000 -94520.071385960181942 5653.6946351555707224
15903000 -94514.909393903290038 5653.6946351555707224
15904000 -94521.062810267350869 5653.6946351555707224
15905000 -94515.378335060333484 5653.6946351555707224
15906000 -94534.01751566787425 5653.6946351555707224
15907000 -94509.924203250149731 5653.6946351555707224
15908000 -94523.611452515906421 5653.6946351555707224
15909000 -94507.730009929728112 5653.6946351555707224
15910000 -94519.084976608923171 5653.6946351555707224
15911000 -94517.189693743057433 5653.6946351555707224
15912000 -94525.870417942220229 5653.6946351555707224
15913000 -94515.364223052805755 5653.6946351555707224
15914000 -94510.632386293145828 5653.6946351555707224
15915000 -94531.031892101222184 5653.6946351555707224
15916000 -94516.060851729649585 5653.6946351555707224
15917000 -94517.942227665873361 5653.6946351555707224
15918000 -94525.098295765041257 5653.6946351555707224
15919000 -94518.705542485535261 5653.6946351555707224
15920000 -94508.5937681341602 5653.6946351555707224
15921000 -94516.889812530949712 5653.6946351555707224
15922000 -94517.766287007383653 5653.6946351555707224
15923000 -94525.758199126532418 5653.6946351555707224
15924000 -94519.893009974155575 5653.6946351555707224
15925000 -94529.775595188868465 5653.6946351555707224
15926000 -94527.295128486701287 5653.6946351555707224
15927000 -94516.330795682864846 5653.6946351555707224
15928000 -94520.800649547760258 5653.6946351555707224
15929000 -94508.243204381753458 5653.6946351555707224
15930000 -94523.774191718533984 5653.6946351555707224
15931000 -94526.582643632456893 5653.6946351555707224
15932000 -94514.929848196275998 5653.6946351555707224
15933000 -94505.769121461475152 5653.6946351555707224
15934000 -94509.903237412319868 5653.6946351555707224
15935000 -94534.404967096255859 5653.6946351555707224
15936000 -94508.644122936151689 5653.6946351555707224
15937000 -94500.565301156952046 5653.6946351555707224
15938000 -94506.201114859912195 5653.6946351555707224
15939000 -94526.125023724569473 5653.6946351555707224
15940000 -94500.933256062242435 5653.6946351555707224
15941000 -94522.504903215871309 5653.6946351555707224
15942000 -94514.820307773334207 5653.6946351555707224
15943000 -94525.121334472249146 5653.6946351555707224
15944000 -94515.445051208705991 5653.6946351555707224
15945000 -94514.518645979856956 5653.6946351555707224
15946000 -94521.131743706369889 5653.6946351555707224
15947000 -94516.820867624061066 5653.6946351555707224
15948000 -94510.424074767783168 5653.6946351555707224
15949000 -94511.239225587880355 5653.6946351555707224
15950000 -94503.095353869488463 5653.6946351555707224
15951000 -94519.863077827205416 5653.6946351555707224
15952000 -94506.107935596286552 5653.6946351555707224
15953000 -94520.390509133954765 5653.6946351555707224
15954000 -94514.883063567263889 5653.6946351555707224
15955000 -94517.032761476497399 5653.6946351555707224
15956000 -94524.698462871732772 5653.6946351555707224
15957000 -94516.405314502640977 5653.6946351555707224
15958000 -94512.468752903412678 5653.6946351555707224
15959000 -94512.300245891819941 5653.6946351555707224
15960000 -94517.421411205214099 5653.6946351555707224
15961000 -94498.057672958660987 5653.6946351555707224
15962000 -94523.988486512680538 5653.6946351555707224
15963000 -94519.262574721331475 5653.6946351555707224
15964000 -94515.821707125272951 5653.6946351555707224
15965000 -94515.301681921584532 5653.6946351555707224
15966000 -94521.857506235173787 5653.6946351555707224
15967000 -94532.914008466454106 5653.6946351555707224
15968000 -94504.739381088817026 5653.6946351555707224
15969000 -94526.061439342316589 5653.6946351555707224
15970000 -94522.025918523489963 5653.6946351555707224
15971000 -94523.632624438017956 5653.6946351555707224
15972000 -94529.438977262834669 5653.6946351555707224
15973000 -94505.018500871374272 5653.6946351555707224
15974000 -94528.885225076810457 5653.6946351555707224
15975000 -94501.241644123176229 5653.6946351555707224
15976000 -94515.476766706691706 5653.6946351555707224
15977000 -94515.282410556581453 5653.6946351555707224
15978000 -94512.89100192191836 5653.6946351555707224
15979000 -94527.019909567563445 5653.6946351555707224
15980000 -94527.893112085352186 5653.6946351555707224
15981000 -94516.834320052192197 5653.6946351555707224
15982000 -94518.337818918385892 5653.6946351555707224
15983000 -94506.572326199369854 5653.6946351555707224
15984000 -94523.652553817679291 5653.6946351555707224
15985000 -94511.988319747775677 5653.6946351555707224
15986000 -94507.190234196008532 5653.6946351555707224
15987000 -94536.039525155327283 5653.6946351555707224
15988000 -94508.652125196822453 5653.6946351555707224
15989000 -94519.738461129760253 5653.6946351555707224
15990000 -94510.963242340658326 5653.6946351555707224
15991000 -94524.615927575476235 5653.6946351555707224
15992000 -94513.627732085835305 5653.6946351555707224
15993000 -94527.844573194248369 5653.6946351555707224
15994000 -94518.558410594007 5653.6946351555707224
15995000 -94515.817821314267348 5653.6946351555707224
15996000 -94514.92257891704503 5653.6946351555707224
15997000 -94526.473589990331675 5653.6946351555707224
15998000 -94513.841743218232295 5653.6946351555707224
15999000 -94505.562332508969121 5653.6946351555707224
16000000 -94521.970932188865845 5653.6946351555707224
16001000 -94509.70874694212398 5653.6946351555707224
16002000 -94522.520470506991842 5653.6946351555707224
16003000 -94532.840369929966982 5653.6946351555707224
16004000 -94508.674234678022913 5653.6946351555707224
16005000 -94517.682281504952698 5653.6946351555707224
16006000 -94506.282966154976748 5653.6946351555707224
16007000 -94518.341656972115743 5653.6946351555707224
16008000 -94519.671918618507334 5653.6946351555707224
16009000 -94523.444731186842546 5653.6946351555707224
16010000 -94512.870034359846613 5653.6946351555707224
16011000 -94515.597113419309608 5653.6946351555707224
16012000 -94510.828159415075788 5653.6946351555707224
16013000 -94523.186666684399825 5653.6946351555707224
16014000 -94503.602957394628902 5653.6946351555707224
16015000 -94513.058708512660814 5653.6946351555707224
16016000 -94517.552448380389251 5653.6946351555707224
16017000 -94509.613006371699157 5653.6946351555707224
16018000 -94519.175926646581502 5653.6946351555707224
16019000 -94536.013360709664994 5653.6946351555707224
16020000 -94529.315166777174454 5653.6946351555707224
16021000 -94502.979924171580933 5653.6946351555707224
16022000 -94518.705065260801348 5653.6946351555707224
16023000 -94505.223784369372879 5653.6946351555707224
16024000 -94516.187646445832797 5653.6946351555707224
16025000 -94525.671512177810655 5653.6946351555707224
16026000 -94528.893992252706084 5653.6946351555707224
16027000 -94521.670218575309264 5653.6946351555707224
16028000 -94504.938664715256891 5653.6946351555707224
16029000 -94522.185763226239942 5653.6946351555707224
16030000 -94518.640211662961519 5653.6946351555707224
16031000 -94504.495082700930652 5653.6946351555707224
16032000 -94526.202798509926652 5653.6946351555707224
16033000 -94508.327794914337574 5653.6946351555707224
16034000 -94523.789055218934664 5653.6946351555707224
16035000 -94520.296466321116895 5653.6946351555707224
16036000 -94511.061110646201996 5653.6946351555707224
16037000 -94504.072303731460124 5653.6946351555707224
16038000 -94510.209585997043177 5653.6946351555707224
16039000 -94527.171500610696967 5653.6946351555707224
16040000 -94513.455336876810179 5653.6946351555707224
16041000 -94511.838292219428695 5653.6946351555707224
16042000 -94527.719175746213295 5653.6946351555707224
16043000 -94519.266548292158404 5653.6946351555707224
16044000 -94516.568774399915128 5653.6946351555707224
16045000 -94533.101544221077347 5653.6946351555707224
16046000 -94516.602373547153547 5653.6946351555707224
16047000 -94519.488318437957787 5653.6946351555707224
16048000 -94528.370709593931679 5653.6946351555707224
16049000 -94514.290810843885993 5653.6946351555707224
16050000 -94530.196994212688878 5653.6946351555707224
16051000 -94528.957744261308108 5653.6946351555707224
16052000 -94516.757294272436411 5653.6946351555707224
16053000 -94515.246033018236631 5653.6946351555707224
16054000 -94536.400070595453144 5653.6946351555707224
16055000 -94520.719936388079077 5653.6946351555707224
16056000 -94495.005900036601815 5653.6946351555707224
16057000 -94513.404128234731616 5653.6946351555707224
16058000 -94519.290870860379073 5653.6946351555707224
16059000 -94517.95037662453251 5653.6946351555707224
16060000 -94535.322111507863156 5653.6946351555707224
16061000 -94523.690970309413387 5653.6946351555707224
16062000 -94506.21235176542541 5653.6946351555707224
16063000 -94510.155210711120162 5653.6946351555707224
16064000 -94526.584920201596105 5653.6946351555707224
16065000 -94514.494797484498122 5653.6946351555707224
16066000 -94500.707586391246878 5653.6946351555707224
16067000 -94512.290792499450617 5653.6946351555707224
16068000 -94525.694471357463044 5653.6946351555707224
16069000 -94516.534879678816651 5653.6946351555707224
16070000 -94519.953426578897052 5653.6946351555707224
16071000 -94544.090492653893307 5653.6946351555707224
16072000 -94526.287171622388996 5653.6946351555707224
16073000 -94509.323310444655363 5653.6946351555707224
16074000 -94524.004916020145174 5653.6946351555707224
16075000 -94510.494134630833287 5653.6946351555707224
16076000 -94510.022607786086155 5653.6946351555707224
16077000 -94512.958192172081908 5653.6946351555707224
16078000 -94506.009996219800087 5653.6946351555707224
16079000 -94499.317867418591049 5653.6946351555707224
16080000 -94518.537442016342538 5653.6946351555707224
16081000 -94503.117258961457992 5653.6946351555707224
16082000 -94524.489485756552313 5653.6946351555707224
16083000 -94511.996896136639407 5653.6946351555707224
16084000 -94522.9014256123628 5653.6946351555707224
16085000 -94513.716641731763957 5653.6946351555707224
16086000 -94525.28679686623218 5653.6946351555707224
16087000 -94520.056011087363004 5653.6946351555707224
16088000 -94516.493264279997675 5653.6946351555707224
16089000 -94516.636247175076278 5653.6946351555707224
16090000 -94517.521146004699403 5653.6946351555707224
16091000 -94513.773873915910372 5653.6946351555707224
16092000 -94528.887913226004457 5653.6946351555707224
16093000 -94518.449282334782765 5653.6946351555707224
16094000 -94525.521444804224302 5653.6946351555707224
16095000 -94522.054328960875864 5653.6946351555707224
16096000 -94506.697828325006412 5653.6946351555707224
16097000 -94510.956046327657532 5653.6946351555707224
16098000 -94521.057623395041446 5653.6946351555707224
16099000 -94512.663717101720977 5653.6946351555707224
16100000 -94523.084324089053553 5653.6946351555707224
16101000 -94512.184384754902567 5653.6946351555707224
16102000 -94508.742420752692851 5653.6946351555707224
16103000 -94508.035348688237718 5653.6946351555707224
16104000 -94507.947226333475555 5653.6946351555707224
16105000 -94517.215194088363205 5653.6946351555707224
16106000 -94504.426113096196787 5653.6946351555707224
16107000 -94516.590301239542896 5653.6946351555707224
16108000 -94505.490911742221215 5653.6946351555707224
16109000 -94516.514125855290331 5653.6946351555707224
16110000 -94519.158082885536714 5653.6946351555707224
16111000 -94508.875630578055279 5653.6946351555707224
16112000 -94528.113165934046265 5653.6946351555707224
16113000 -94527.776577303855447 5653.6946351555707224
16114000 -94506.494647421364789 5653.6946351555707224
16115000 -94513.480739116363111 5653.6946351555707224
16116000 -94509.482080291301827 5653.6946351555707224
16117000 -94524.911534087455948 5653.6946351555707224
16118000 -94514.893508996989112 5653.6946351555707224
16119000 -94525.631504241930088 5653.6946351555707224
16120000 -94510.119060545723187 5653.6946351555707224
16121000 -94512.736860244491254 5653.6946351555707224
16122000 -94531.210450164799113 5653.6946351555707224
16123000 -94500.943644915445475 5653.6946351555707224
16124000 -94522.083764021022944 5653.6946351555707224
16125000 -94517.02098997302528 5653.6946351555707224
16126000 -94525.47406867245445 5653.6946351555707224
16127000 -94508.783402316752472 5653.6946351555707224
16128000 -94525.280835834520985 5653.6946351555707224
16129000 -94522.932430048444076 5653.6946351555707224
16130000 -94519.592593099179794 5653.6946351555707224
16131000 -94526.509705134230899 5653.6946351555707224
16132000 -94513.709222115197917 5653.6946351555707224
16133000 -94521.520210416914779 5653.6946351555707224
16134000 -94527.332589423109312 5653.6946351555707224
16135000 -94516.024731877580052 5653.6946351555707224
16136000 -94502.720068780181464 5653.6946351555707224
16137000 -94517.187272804017994 5653.6946351555707224
16138000 -94511.360079994396074 5653.6946351555707224
16139000 -94515.651641785749234 5653.6946351555707224
16140000 -94525.017886432309751 5653.6946351555707224
16141000 -94521.180402205631253 5653.6946351555707224
16142000 -94506.193024670224986 5653.6946351555707224
16143000 -94527.665030062795267 5653.6946351555707224
16144000 -94498.621808138734195 5653.6946351555707224
16145000 -94503.025784347773879 5653.6946351555707224
16146000 -94531.025017840933288 5653.6946351555707224
16147000 -94521.395394938255777 5653.6946351555707224
16148000 -94507.46923889106256 5653.6946351555707224
16149000 -94509.07130024197977 5653.6946351555707224
16150000 -94513.527779584925156 5653.6946351555707224
16151000 -94516.206196746425121 5653.6946351555707224
16152000 -94500.940841116054798 5653.6946351555707224
16153000 -94510.071213718518266 5653.6946351555707224
16154000 -94518.691522947352496 5653.6946351555707224
16155000 -94525.821118351639598 5653.6946351555707224
16156000 -94516.218832055033999 5653.6946351555707224
16157000 -94514.060840687365271 5653.6946351555707224
16158000 -94518.838634354819078 5653.6946351555707224
16159000 -94514.667508451122558 5653.6946351555707224
16160000 -94513.941971899796044 5653.6946351555707224
16161000 -94517.108657168282662 5653.6946351555707224
16162000 -94523.144555223698262 5653.6946351555707224
16163000 -94506.502978506221552 5653.6946351555707224
16164000 -94513.724581355840201 5653.6946351555707224
16165000 -94503.44846952095395 5653.6946351555707224
16166000 -94503.050472855102271 5653.6946351555707224
16167000 -94512.361840098223183 5653.6946351555707224
16168000 -94512.822061070852214 5653.6946351555707224
16169000 -94508.870498791220598 5653.6946351555707224
16170000 -94524.1708160481503 5653.6946351555707224
16171000 -94507.628827047665254 5653.6946351555707224
16172000 -94507.178743742348161 5653.6946351555707224
16173000 -94534.751385110765113 5653.6946351555707224
16174000 -94513.827350088045932 5653.6946351555707224
16175000 -94526.620647710675257 5653.6946351555707224
16176000 -94531.692603177667479 5653.6946351555707224
16177000 -94519.803883845524979 5653.6946351555707224
16178000 -94504.732767947760294 5653.6946351555707224
16179000 -94522.743112621537875 5653.6946351555707224
16180000 -94520.25421958277002 5653.6946351555707224
16181000 -94521.074766912250197 5653.6946351555707224
16182000 -94511.571912493353011 5653.6946351555707224
16183000 -94519.883762229321292 5653.6946351555707224
16184000 -94523.129327584669227 5653.6946351555707224
16185000 -94510.777182508812984 5653.6946351555707224
16186000 -94514.727904601066257 5653.6946351555707224
16187000 -94512.055793725521653 5653.6946351555707224
16188000 -94533.968875094957184 5653.6946351555707224
16189000 -94528.828744073878624 5653.6946351555707224
16190000 -94518.364322742476361 5653.6946351555707224
16191000 -94513.036198518617311 5653.6946351555707224
16192000 -94519.467397703570896 5653.6946351555707224
16193000 -94523.211417086873553 5653.6946351555707224
16194000 -94518.420802989247022 5653.6946351555707224
16195000 -94514.331114643951878 5653.6946351555707224
16196000 -94508.852588500929414 5653.6946351555707224
16197000 -94506.29993863980053 5653.6946351555707224
16198000 -94521.967933373423875 5653.6946351555707224
16199000 -94509.588598536371137 5653.6946351555707224
16200000 -94516.072056361415889 5653.6946351555707224
16201000 -94510.307983920458355 5653.6946351555707224
16202000 -94511.337235457569477 5653.6946351555707224
16203000 -94510.506028248259099 5653.6946351555707224
16204000 -94520.150011938269017 5653.6946351555707224
16205000 -94522.49815584665339 5653.6946351555707224
16206000 -94512.260919447871856 5653.6946351555707224
16207000 -94508.364163035410456 5653.6946351555707224
16208000 -94517.606245394097641 5653.6946351555707224
16209000 -94526.528162044312921 5653.6946351555707224
16210000 -94501.687799126622849 5653.6946351555707224
16211000 -94512.456833217060193 5653.6946351555707224
16212000 -94512.38263509805256 5653.6946351555707224
16213000 -94518.049915410447284 5653.6946351555707224
16214000 -94506.271274679311318 5653.6946351555707224
16215000 -94525.608049041955383 5653.6946351555707224
16216000 -94506.961908871962805 5653.6946351555707224
16217000 -94511.530773090998991 5653.6946351555707224
16218000 -94527.188331811295939 5653.6946351555707224
16219000 -94514.674188137010788 5653.6946351555707224
16220000 -94523.014671921497211 5653.6946351555707224
16221000 -94510.935906391212484 5653.6946351555707224
16222000 -94506.757944747732836 5653.6946351555707224
16223000 -94522.415834548228304 5653.6946351555707224
16224000 -94511.943746155826375 5653.6946351555707224
16225000 -94518.519801426169579 5653.6946351555707224
16226000 -94506.19024224767054 5653.6946351555707224
16227000 -94491.019115647679428 5653.6946351555707224
16228000 -94519.958625844956259 5653.6946351555707224
16229000 -94519.042114887895877 5653.6946351555707224
16230000 -94504.106513717939379 5653.6946351555707224
16231000 -94518.24039995802741 5653.6946351555707224
16232000 -94519.257128338504117 5653.6946351555707224
16233000 -94521.71551133551111 5653.6946351555707224
16234000 -94525.173624098373693 5653.6946351555707224
16235000 -94510.897507898465847 5653.6946351555707224
16236000 -94520.393954259037855 5653.6946351555707224
16237000 -94528.207700463564834 5653.6946351555707224
16238000 -94533.154109623021213 5653.6946351555707224
16239000 -94512.414232384544448 5653.6946351555707224
16240000 -94524.532697337446734 5653.6946351555707224
16241000 -94516.985454838883015 5653.6946351555707224
16242000 -94513.935246138455113 5653.6946351555707224
16243000 -94513.757101660419721 5653.6946351555707224
16244000 -94517.216104047256522 5653.6946351555707224
16245000 -94515.647940539536648 5653.6946351555707224
16246000 -94519.149618572017062 5653.6946351555707224
16247000 -94518.393343218762311 5653.6946351555707224
16248000 -94536.974235347894137 5653.6946351555707224
16249000 -94533.364492728927871 5653.6946351555707224
16250000 -94529.184407374210423 5653.6946351555707224
16251000 -94523.866610426295665 5653.6946351555707224
16252000 -94530.114493161483551 5653.6946351555707224
16253000 -94514.39407381406636 5653.6946351555707224
16254000 -94507.560697878492647 5653.6946351555707224
16255000 -94520.388478240885888 5653.6946351555707224
16256000 -94529.063493340290734 5653.6946351555707224
16257000 -94526.189259632621543 5653.6946351555707224
16258000 -94531.722820077498909 5653.6946351555707224
16259000 -94518.607271784363547 5653.6946351555707224
16260000 -94511.385585765659926 5653.6946351555707224
16261000 -94529.767453054475482 5653.6946351555707224
16262000 -94527.365073443914298 5653.6946351555707224
16263000 -94517.258444444785709 5653.6946351555707224
16264000 -94513.030310186615679 5653.6946351555707224
16265000 -94517.088762108105584 5653.6946351555707224
16266000 -94511.89618776095449 5653.6946351555707224
16267000 -94529.163480330927996 5653.6946351555707224
16268000 -94523.235461623757146 5653.6946351555707224
16269000 -94518.051390802909737 5653.6946351555707224
16270000 -94523.057346210756805 5653.6946351555707224
16271000 -94500.026951619933243 5653.6946351555707224
16272000 -94513.174267807175056 5653.6946351555707224
16273000 -94523.333473257705919 5653.6946351555707224
16274000 -94519.909269793672138 5653.6946351555707224
16275000 -94524.37356532382546 5653.6946351555707224
16276000 -94521.161677224139567 5653.6946351555707224
16277000 -94504.800831829445087 5653.6946351555707224
16278000 -94522.133843850504491 5653.6946351555707224
16279000 -94522.778914913375047 5653.6946351555707224
16280000 -94517.064562159925117 5653.6946351555707224
16281000 -94500.482877906790236 5653.6946351555707224
16282000 -94514.985684550731094 5653.6946351555707224
16283000 -94514.138570139330113 5653.6946351555707224
16284000 -94521.565893720151507 5653.6946351555707224
16285000 -94521.173869085119804 5653.6946351555707224
16286000 -94522.390477361739613 5653.6946351555707224
16287000 -94499.846815945711569 5653.6946351555707224
16288000 -94516.816815675934777 5653.6946351555707224
16289000 -94524.53359623295546 5653.6946351555707224
16290000 -94527.292545846488792 5653.6946351555707224
16291000 -94508.545888246299 5653.6946351555707224
16292000 -94522.992667312500998 5653.6946351555707224
16293000 -94522.699295743514085 5653.6946351555707224
16294000 -94517.078689971604035 5653.6946351555707224
16295000 -94518.407250763528282 5653.6946351555707224
16296000 -94531.507440532295732 5653.6946351555707224
16297000 -94520.705828089950955 5653.6946351555707224
16298000 -94519.96507969412778 5653.6946351555707224
16299000 -94512.662373134255176 5653.6946351555707224
16300000 -94515.283588201869861 5653.6946351555707224
16301000 -94509.417539162779576 5653.6946351555707224
16302000 -94525.603551618827623 5653.6946351555707224
16303000 -94504.384076269256184 5653.6946351555707224
16304000 -94523.238274185627233 5653.6946351555707224
16305000 -94504.827760556174326 5653.6946351555707224
16306000 -94522.967105261181132 5653.6946351555707224
16307000 -94512.553546591196209 5653.6946351555707224
16308000 -94511.522941910297959 5653.6946351555707224
16309000 -94510.284376185954898 5653.6946351555707224
16310000 -94504.488559888399323 5653.6946351555707224
16311000 -94505.998552073491737 5653.6946351555707224
16312000 -94518.221594028698746 5653.6946351555707224
16313000 -94514.172559938073391 5653.6946351555707224
16314000 -94525.243464723462239 5653.6946351555707224
16315000 -94513.436494808483985 5653.6946351555707224
16316000 -94522.100989651604323 5653.6946351555707224
16317000 -94510.872551043110434 5653.6946351555707224
16318000 -94504.849221618409501 5653.6946351555707224
16319000 -94499.012811047316063 5653.6946351555707224
16320000 -94526.905212955185561 5653.6946351555707224
16321000 -94532.575768851384055 5653.6946351555707224
16322000 -94513.03754103378742 5653.6946351555707224
16323000 -94499.664152406272478 5653.6946351555707224
16324000 -94515.894635378499515 5653.6946351555707224
16325000 -94527.451565132432734 5653.6946351555707224
16326000 -94520.067878737783758 5653.6946351555707224
16327000 -94528.49555244948715 5653.6946351555707224
16328000 -94511.284814108905266 5653.6946351555707224
16329000 -94517.155564400265575 5653.6946351555707224
16330000 -94518.211091621880769 5653.6946351555707224
16331000 -94525.489514598841197 5653.6946351555707224
16332000 -94509.406058049557032 5653.6946351555707224
16333000 -94531.06442285850062 5653.6946351555707224
16334000 -94517.153313189541223 5653.6946351555707224
16335000 -94527.788754200053518 5653.6946351555707224
16336000 -94505.811711916830973 5653.6946351555707224
16337000 -94519.995768760913052 5653.6946351555707224
16338000 -94522.513835927980836 5653.6946351555707224
16339000 -94509.917702923135948 5653.6946351555707224
16340000 -94523.95671744280844 5653.6946351555707224
16341000 -94506.473548430993105 5653.6946351555707224
16342000 -94517.725843747946783 5653.6946351555707224
16343000 -94512.31930797228415 5653.6946351555707224
16344000 -94523.06441145169083 5653.6946351555707224
16345000 -94530.188733707022038 5653.6946351555707224
16346000 -94499.828787149410346 5653.6946351555707224
16347000 -94507.863922081887722 5653.6946351555707224
16348000 -94518.26646911505668 5653.6946351555707224
16349000 -94511.91166267261724 5653.6946351555707224
16350000 -94515.591595489619067 5653.6946351555707224
16351000 -94524.840053108346183 5653.6946351555707224
16352000 -94540.446732541575329 5653.6946351555707224
16353000 -94528.11248829732358 5653.6946351555707224
16354000 -94523.418664690805599 5653.6946351555707224
16355000 -94524.144304797955556 5653.6946351555707224
16356000 -94509.551677701063454 5653.6946351555707224
16357000 -94515.691740603520884 5653.6946351555707224
16358000 -94522.400169516651658 5653.6946351555707224
16359000 -94512.981254034268204 5653.6946351555707224
16360000 -94504.793199839943554 5653.6946351555707224
16361000 -94505.564940713025862 5653.6946351555707224
16362000 -94523.516727465757867 5653.6946351555707224
16363000 -94515.131215863584657 5653.6946351555707224
16364000 -94529.167444082471775 5653.6946351555707224
16365000 -94523.273364818684058 5653.6946351555707224
16366000 -94528.374127325441805 5653.6946351555707224
16367000 -94524.516583420889219 5653.6946351555707224
16368000 -94511.027007069918909 5653.6946351555707224
16369000 -94507.436871793965111 5653.6946351555707224
16370000 -94517.497417750579189 5653.6946351555707224
16371000 -94512.072854738042224 5653.6946351555707224
16372000 -94521.459455353149679 5653.6946351555707224
16373000 -94502.564346234750701 5653.6946351555707224
16374000 -94505.950746974966023 5653.6946351555707224
16375000 -94523.466033271208289 5653.6946351555707224
16376000 -94524.217637427922455 5653.6946351555707224
16377000 -94500.396114929884789 5653.6946351555707224
16378000 -94514.060311205947073 5653.6946351555707224
16379000 -94520.472821043484146 5653.6946351555707224
16380000 -94514.273673382325796 5653.6946351555707224
16381000 -94514.059672435134416 5653.6946351555707224
16382000 -94523.266218762437347 5653.6946351555707224
16383000 -94515.99313747609267 5653.6946351555707224
16384000 -94529.888562619031291 5653.6946351555707224
16385000 -94515.169911269214936 5653.6946351555707224
16386000 -94524.912850046166568 5653.6946351555707224
16387000 -94520.260680372899515 5653.6946351555707224
16388000 -94517.835376126575284 5653.6946351555707224
16389000 -94525.439073883317178 5653.6946351555707224
16390000 -94507.216405743107316 5653.6946351555707224
16391000 -94513.778205146838445 5653.6946351555707224
16392000 -94509.966021352724056 5653.6946351555707224
16393000 -94518.005067161924671 5653.6946351555707224
16394000 -94513.489387251625885 5653.6946351555707224
16395000 -94507.142673230831861 5653.6946351555707224
16396000 -94504.604672375920927 5653.6946351555707224
16397000 -94510.016309679369442 5653.6946351555707224
16398000 -94512.342819682438858 5653.6946351555707224
16399000 -94512.975482376161381 5653.6946351555707224
16400000 -94508.743681219290011 5653.6946351555707224
16401000 -94518.815206822866458 5653.6946351555707224
16402000 -94508.292506137760938 5653.6946351555707224
16403000 -94513.335888047920889 5653.6946351555707224
16404000 -94500.704299499993795 5653.6946351555707224
16405000 -94531.72304356074892 5653.6946351555707224
16406000 -94508.438692630836158 5653.6946351555707224
16407000 -94510.542117604258237 5653.6946351555707224
16408000 -94518.026355771595263 5653.6946351555707224
16409000 -94502.629211581894197 5653.6946351555707224
16410000 -94516.672166470249067 5653.6946351555707224
16411000 -94514.571069978017476 5653.6946351555707224
16412000 -94526.199572928715497 5653.6946351555707224
16413000 -94511.107825496714213 5653.6946351555707224
16414000 -94524.273783008276951 5653.6946351555707224
16415000 -94518.206883113321965 5653.6946351555707224
16416000 -94518.915455174108502 5653.6946351555707224
16417000 -94528.089379996235948 5653.6946351555707224
16418000 -94516.260337887768401 5653.6946351555707224
16419000 -94513.0981562542147 5653.6946351555707224
16420000 -94522.928537852771115 5653.6946351555707224
16421000 -94514.9604854095669 5653.6946351555707224
16422000 -94524.241763106736471 5653.6946351555707224
16423000 -94525.112014326092321 5653.6946351555707224
16424000 -94517.283624706644332 5653.6946351555707224
16425000 -94522.072444943099981 5653.6946351555707224
16426000 -94518.780093641689746 5653.6946351555707224
16427000 -94519.40773693601659 5653.6946351555707224
16428000 -94513.424035230884328 5653.6946351555707224
16429000 -94520.768329169397475 5653.6946351555707224
16430000 -94525.699865989110549 5653.6946351555707224
16431000 -94509.794672262331005 5653.6946351555707224
16432000 -94509.165268568845931 5653.6946351555707224
16433000 -94525.936821158466046 5653.6946351555707224
16434000 -94516.534914703326649 5653.6946351555707224
16435000 -94522.385634694583132 5653.6946351555707224
16436000 -94518.56370027178491 5653.6946351555707224
16437000 -94511.542342729924712 5653.6946351555707224
16438000 -94518.647991855395958 5653.6946351555707224
16439000 -94531.877346205248614 5653.6946351555707224
16440000 -94514.163950152622419 5653.6946351555707224
16441000 -94508.956163523675059 5653.6946351555707224
16442000 -94521.175753348739818 5653.6946351555707224
16443000 -94518.297999607893871 5653.6946351555707224
16444000 -94505.974486771694501 5653.6946351555707224
16445000 -94535.078011084566242 5653.6946351555707224
16446000 -94525.945752431900473 5653.6946351555707224
16447000 -94521.730002751122811 5653.6946351555707224
