#step enthalpy vol
22630000 -94535.097362701315433 5653.6946351555707224
22631000 -94506.817737768345978 5653.6946351555707224
22632000 -94522.108060290309368 5653.6946351555707224
22633000 -94521.853495713003213 5653.6946351555707224
22634000 -94515.314542527834419 5653.6946351555707224
22635000 -94526.628757570288144 5653.6946351555707224
22636000 -94522.22762232151581 5653.6946351555707224
22637000 -94520.205154742885497 5653.6946351555707224
22638000 -94524.68557393035735 5653.6946351555707224
22639000 -94534.539089709840482 5653.6946351555707224
22640000 -94492.849317010564846 5653.6946351555707224
22641000 -94510.198146978742443 5653.6946351555707224
22642000 -94519.263031120848609 5653.6946351555707224
22643000 -94520.266068699027528 5653.6946351555707224
22644000 -94514.360175684472779 5653.6946351555707224
22645000 -94511.584264700853964 5653.6946351555707224
22646000 -94517.361779971892247 5653.6946351555707224
22647000 -94526.322503032468376 5653.6946351555707224
22648000 -94522.886149576152093 5653.6946351555707224
22649000 -94493.782663357604179 5653.6946351555707224
22650000 -94523.293852563612745 5653.6946351555707224
22651000 -94527.720589100121288 5653.6946351555707224
22652000 -94512.67158406409726 5653.6946351555707224
22653000 -94518.389219338525436 5653.6946351555707224
22654000 -94518.976616737723816 5653.6946351555707224
22655000 -94518.690159022720763 5653.6946351555707224
22656000 -94510.424526309216162 5653.6946351555707224
22657000 -94504.110577432875289 5653.6946351555707224
22658000 -94526.048750338348327 5653.6946351555707224
22659000 -94522.655597244433011 5653.6946351555707224
22660000 -94521.40607902710326 5653.6946351555707224
22661000 -94523.666885825921781 5653.6946351555707224
22662000 -94512.203448843822116 5653.6946351555707224
22663000 -94504.653097174610593 5653.6946351555707224
22664000 -94525.022632913474808 5653.6946351555707224
22665000 -94521.673686690162867 5653.6946351555707224
22666000 -94535.476717582700076 5653.6946351555707224
22667000 -94522.728688313844032 5653.6946351555707224
22668000 -94531.340318351911264 5653.6946351555707224
22669000 -94508.168296386807924 5653.6946351555707224
22670000 -94522.024883160149329 5653.6946351555707224
22671000 -94501.041509839327773 5653.6946351555707224
22672000 -94498.773437337280484 5653.6946351555707224
22673000 -94529.512671557691647 5653.6946351555707224
22674000 -94512.498989369545598 5653.6946351555707224
22675000 -94531.008146964624757 5653.6946351555707224
22676000 -94518.684774324574391 5653.6946351555707224
22677000 -94523.855447150563123 5653.6946351555707224
22678000 -94495.538669573521474 5653.6946351555707224
22679000 -94522.868928353011142 5653.6946351555707224
22680000 -94503.288040487881517 5653.6946351555707224
22681000 -94519.303868448972935 5653.6946351555707224
22682000 -94507.257942777781864 5653.6946351555707224
22683000 -94526.325619138238835 5653.6946351555707224
22684000 -94509.760595591971651 5653.6946351555707224
22685000 -94511.299532865319634 5653.6946351555707224
22686000 -94514.182987636697362 5653.6946351555707224
22687000 -94509.629154372349149 5653.6946351555707224
22688000 -94510.560409516081563 5653.6946351555707224
22689000 -94528.356790574311162 5653.6946351555707224
22690000 -94510.796799864809145 5653.6946351555707224
22691000 -94523.186036443206831 5653.6946351555707224
22692000 -94519.921560216927901 5653.6946351555707224
22693000 -94509.803899127466138 5653.6946351555707224
22694000 -94513.736676896412973 5653.6946351555707224
22695000 -94515.988544894440565 5653.6946351555707224
22696000 -94511.2727204143157 5653.6946351555707224
22697000 -94518.000986710205325 5653.6946351555707224
22698000 -94512.46022232764517 5653.6946351555707224
22699000 -94521.247592998988694 5653.6946351555707224
22700000 -94503.621942501005833 5653.6946351555707224
22701000 -94513.949332826159662 5653.6946351555707224
22702000 -94515.904593100902275 5653.6946351555707224
22703000 -94509.233838735730387 5653.6946351555707224
22704000 -94521.19307778296934 5653.6946351555707224
22705000 -94514.219158944673836 5653.6946351555707224
22706000 -94511.38730339857284 5653.6946351555707224
22707000 -94519.953391273404122 5653.6946351555707224
22708000 -94512.951162962417584 5653.6946351555707224
22709000 -94513.24114094232209 5653.6946351555707224
22710000 -94514.15289043248049 5653.6946351555707224
22711000 -94518.541560775702237 5653.6946351555707224
22712000 -94503.242795642712736 5653.6946351555707224
22713000 -94523.933801990220672 5653.6946351555707224
22714000 -94512.225351135901292 5653.6946351555707224
22715000 -94520.938785853184527 5653.6946351555707224
22716000 -94518.456145922915312 5653.6946351555707224
22717000 -94520.301301681814948 5653.6946351555707224
22718000 -94520.525221274147043 5653.6946351555707224
22719000 -94513.824309549381724 5653.6946351555707224
22720000 -94521.401886513762292 5653.6946351555707224
22721000 -94521.651199174506473 5653.6946351555707224
22722000 -94531.105368287040619 5653.6946351555707224
22723000 -94526.301975488531752 5653.6946351555707224
22724000 -94526.710610913316486 5653.6946351555707224
22725000 -94519.347825493096025 5653.6946351555707224
22726000 -94521.063010101308464 5653.6946351555707224
22727000 -94516.180124010730651 5653.6946351555707224
22728000 -94508.62055018726096 5653.6946351555707224
22729000 -94510.902624129172182 5653.6946351555707224
22730000 -94529.452437565341825 5653.6946351555707224
22731000 -94521.710205412775395 5653.6946351555707224
22732000 -94514.583861902996432 5653.6946351555707224
22733000 -94515.065863519674167 5653.6946351555707224
22734000 -94514.01988661311043 5653.6946351555707224
22735000 -94516.638434999491437 5653.6946351555707224
22736000 -94528.565184087667149 5653.6946351555707224
22737000 -94521.220449630680378 5653.6946351555707224
22738000 -94520.294828035024693 5653.6946351555707224
22739000 -94497.86362075159559 5653.6946351555707224
22740000 -94519.002997232761118 5653.6946351555707224
22741000 -94521.165591844779556 5653.6946351555707224
22742000 -94517.722232717671432 5653.6946351555707224
22743000 -94510.898288569704164 5653.6946351555707224
22744000 -94528.53191439814691 5653.6946351555707224
22745000 -94518.917808047990547 5653.6946351555707224
22746000 -94498.937673737920704 5653.6946351555707224
22747000 -94514.806213003772427 5653.6946351555707224
22748000 -94510.145780966267921 5653.6946351555707224
22749000 -94509.760393450880656 5653.6946351555707224
22750000 -94518.949628941467381 5653.6946351555707224
22751000 -94527.555665976615273 5653.6946351555707224
22752000 -94509.954196245555067 5653.6946351555707224
22753000 -94522.950955475287628 5653.6946351555707224
22754000 -94510.773043208784657 5653.6946351555707224
22755000 -94516.904431114875479 5653.6946351555707224
22756000 -94523.637159592792159 5653.6946351555707224
22757000 -94497.751802492683055 5653.6946351555707224
22758000 -94527.380450886223116 5653.6946351555707224
22759000 -94519.54767723059922 5653.6946351555707224
22760000 -94512.635249051381834 5653.6946351555707224
22761000 -94512.766816476985696 5653.6946351555707224
22762000 -94525.087772467290051 5653.6946351555707224
22763000 -94515.496455298911314 5653.6946351555707224
22764000 -94527.710490960511379 5653.6946351555707224
22765000 -94534.588047143159201 5653.6946351555707224
22766000 -94534.021549672092078 5653.6946351555707224
22767000 -94506.41789958908339 5653.6946351555707224
22768000 -94524.334818864314002 5653.6946351555707224
22769000 -94511.448240194513346 5653.6946351555707224
22770000 -94523.824790910424781 5653.6946351555707224
22771000 -94522.488054954534164 5653.6946351555707224
22772000 -94524.780987733611255 5653.6946351555707224
22773000 -94520.063687444402603 5653.6946351555707224
22774000 -94521.437367556485697 5653.6946351555707224
22775000 -94497.877312447031727 5653.6946351555707224
22776000 -94509.764968330113334 5653.6946351555707224
22777000 -94513.676670935048605 5653.6946351555707224
22778000 -94512.906744260762935 5653.6946351555707224
22779000 -94511.514292580905021 5653.6946351555707224
22780000 -94521.234704591915943 5653.6946351555707224
22781000 -94514.063750662608072 5653.6946351555707224
22782000 -94505.870257229587878 5653.6946351555707224
22783000 -94513.206136830165633 5653.6946351555707224
22784000 -94515.944374467129819 5653.6946351555707224
22785000 -94511.136419353351812 5653.6946351555707224
22786000 -94522.71923100562708 5653.6946351555707224
22787000 -94512.031912423321046 5653.6946351555707224
22788000 -94530.416091011749813 5653.6946351555707224
22789000 -94509.315353845260688 5653.6946351555707224
22790000 -94512.308659416026785 5653.6946351555707224
22791000 -94522.02340251939313 5653.6946351555707224
22792000 -94524.068370851426153 5653.6946351555707224
22793000 -94504.754132533198572 5653.6946351555707224
22794000 -94506.039408676253515 5653.6946351555707224
22795000 -94514.088751443268848 5653.6946351555707224
22796000 -94521.288032833341276 5653.6946351555707224
22797000 -94532.950552038513706 5653.6946351555707224
22798000 -94521.095875865503331 5653.6946351555707224
22799000 -94511.387793864982086 5653.6946351555707224
22800000 -94508.387107037458918 5653.6946351555707224
22801000 -94509.835862368927337 5653.6946351555707224
22802000 -94518.98266188436537 5653.6946351555707224
22803000 -94520.869544287357712 5653.6946351555707224
22804000 -94513.553435429974343 5653.6946351555707224
22805000 -94509.277071771255578 5653.6946351555707224
22806000 -94511.398674995216425 5653.6946351555707224
22807000 -94510.338231177520356 5653.6946351555707224
22808000 -94510.535883976044715 5653.6946351555707224
22809000 -94521.978156241122633 5653.6946351555707224
22810000 -94516.959883926116163 5653.6946351555707224
22811000 -94513.651044481259305 5653.6946351555707224
22812000 -94521.771497984780581 5653.6946351555707224
22813000 -94526.027711657239706 5653.6946351555707224
22814000 -94515.274415034073172 5653.6946351555707224
22815000 -94512.514788280343055 5653.6946351555707224
22816000 -94513.719451166121871 5653.6946351555707224
22817000 -94515.511249977964326 5653.6946351555707224
22818000 -94518.141328867117409 5653.6946351555707224
22819000 -94518.611782770836726 5653.6946351555707224
22820000 -94527.98406371078454 5653.6946351555707224
22821000 -94512.933285547376727 5653.6946351555707224
22822000 -94518.918591600784566 5653.6946351555707224
22823000 -94526.62167443803628 5653.6946351555707224
22824000 -94529.364355669124052 5653.6946351555707224
22825000 -94505.32870588566584 5653.6946351555707224
22826000 -94500.82887302756717 5653.6946351555707224
22827000 -94525.91145493600925 5653.6946351555707224
22828000 -94497.87325554677227 5653.6946351555707224
22829000 -94512.315410421113484 5653.6946351555707224
22830000 -94509.799009816677426 5653.6946351555707224
22831000 -94525.872374670012505 5653.6946351555707224
22832000 -94521.264666005823528 5653.6946351555707224
22833000 -94521.293585659775999 5653.6946351555707224
22834000 -94521.263680999589269 5653.6946351555707224
22835000 -94524.400191555934725 5653.6946351555707224
22836000 -94526.46996593681979 5653.6946351555707224
22837000 -94518.506711390335113 5653.6946351555707224
22838000 -94512.057287787742098 5653.6946351555707224
22839000 -94506.123053900591913 5653.6946351555707224
22840000 -94515.813758584787138 5653.6946351555707224
22841000 -94513.94115280326514 5653.6946351555707224
22842000 -94511.364823734445963 5653.6946351555707224
22843000 -94529.465077875400311 5653.6946351555707224
22844000 -94516.629927540780045 5653.6946351555707224
22845000 -94504.223377190341125 5653.6946351555707224
22846000 -94514.905117801201413 5653.6946351555707224
22847000 -94504.812353682747926 5653.6946351555707224
22848000 -94515.703709156339755 5653.6946351555707224
22849000 -94511.375054857038776 5653.6946351555707224
22850000 -94516.368362793407869 5653.6946351555707224
22851000 -94521.447306929258048 5653.6946351555707224
22852000 -94506.465288867548225 5653.6946351555707224
22853000 -94525.232699380765553 5653.6946351555707224
22854000 -94513.691022281695041 5653.6946351555707224
22855000 -94512.433013709203806 5653.6946351555707224
22856000 -94522.756233573760255 5653.6946351555707224
22857000 -94518.738300721699488 5653.6946351555707224
22858000 -94513.440934382277192 5653.6946351555707224
22859000 -94518.246508826909121 5653.6946351555707224
22860000 -94523.181079145346303 5653.6946351555707224
22861000 -94513.608562782712397 5653.6946351555707224
22862000 -94527.764118111750577 5653.6946351555707224
22863000 -94521.859180565836141 5653.6946351555707224
22864000 -94514.078033477097051 5653.6946351555707224
22865000 -94520.814971065759892 5653.6946351555707224
22866000 -94506.187369841994951 5653.6946351555707224
22867000 -94504.641421447187895 5653.6946351555707224
22868000 -94509.661630482776673 5653.6946351555707224
22869000 -94496.048186844127486 5653.6946351555707224
22870000 -94516.13248719080002 5653.6946351555707224
22871000 -94504.767614941403735 5653.6946351555707224
22872000 -94522.338368826807709 5653.6946351555707224
22873000 -94533.055839891458163 5653.6946351555707224
22874000 -94508.946357565844664 5653.6946351555707224
22875000 -94517.622313730767928 5653.6946351555707224
22876000 -94511.071177013189299 5653.6946351555707224
22877000 -94507.453084700391628 5653.6946351555707224
22878000 -94507.670781465654727 5653.6946351555707224
22879000 -94515.496466153650545 5653.6946351555707224
22880000 -94537.57505611772649 5653.6946351555707224
22881000 -94497.733268120791763 5653.6946351555707224
22882000 -94506.326104571722681 5653.6946351555707224
22883000 -94522.705013611979666 5653.6946351555707224
22884000 -94520.387548098733532 5653.6946351555707224
22885000 -94515.496629607689101 5653.6946351555707224
22886000 -94511.119653404253768 5653.6946351555707224
22887000 -94520.911870068593998 5653.6946351555707224
22888000 -94514.395719517153339 5653.6946351555707224
22889000 -94535.765109264568309 5653.6946351555707224
22890000 -94502.751983221489354 5653.6946351555707224
22891000 -94519.55303582995839 5653.6946351555707224
22892000 -94500.463668332857196 5653.6946351555707224
22893000 -94517.958371438930044 5653.6946351555707224
22894000 -94511.784582552223583 5653.6946351555707224
22895000 -94503.952981942231418 5653.6946351555707224
22896000 -94522.82318722011405 5653.6946351555707224
22897000 -94515.494432068167953 5653.6946351555707224
22898000 -94526.970890296666767 5653.6946351555707224
22899000 -94523.284218228014652 5653.6946351555707224
22900000 -94510.08289397128101 5653.6946351555707224
22901000 -94517.856371995614609 5653.6946351555707224
22902000 -94513.265452754771104 5653.6946351555707224
22903000 -94517.494076539616799 5653.6946351555707224
22904000 -94509.669437858145102 5653.6946351555707224
22905000 -94528.326546474228962 5653.6946351555707224
22906000 -94525.764064134360524 5653.6946351555707224
22907000 -94511.60500084242085 5653.6946351555707224
22908000 -94521.972719030760345 5653.6946351555707224
22909000 -94522.296236492518801 5653.6946351555707224
22910000 -94503.595825924669043 5653.6946351555707224
22911000 -94509.563418156685657 5653.6946351555707224
22912000 -94519.772287421757937 5653.6946351555707224
22913000 -94520.202437767526135 5653.6946351555707224
22914000 -94529.065154419920873 5653.6946351555707224
22915000 -94525.882702772549237 5653.6946351555707224
22916000 -94520.081502496366738 5653.6946351555707224
22917000 -94525.693210095370887 5653.6946351555707224
22918000 -94519.913655467971694 5653.6946351555707224
22919000 -94512.921557981331716 5653.6946351555707224
22920000 -94516.672082639634027 5653.6946351555707224
22921000 -94518.834196958559914 5653.6946351555707224
22922000 -94522.659340828176937 5653.6946351555707224
22923000 -94520.86740362024284 5653.6946351555707224
22924000 -94521.267252392906812 5653.6946351555707224
22925000 -94500.878680672991322 5653.6946351555707224
22926000 -94513.291042525874218 5653.6946351555707224
22927000 -94518.409893352174549 5653.6946351555707224
22928000 -94524.27393829076027 5653.6946351555707224
22929000 -94522.247753272313275 5653.6946351555707224
22930000 -94523.504052465548739 5653.6946351555707224
22931000 -94524.047096535898163 5653.6946351555707224
22932000 -94522.091063828935148 5653.6946351555707224
22933000 -94520.025729607528774 5653.6946351555707224
22934000 -94514.106009024297236 5653.6946351555707224
22935000 -94523.656488304724917 5653.6946351555707224
22936000 -94517.431546034204075 5653.6946351555707224
22937000 -94512.339086557229166 5653.6946351555707224
22938000 -94527.427137638485874 5653.6946351555707224
22939000 -94512.243606005344191 5653.6946351555707224
22940000 -94513.680463298034738 5653.6946351555707224
22941000 -94517.320736209352617 5653.6946351555707224
22942000 -94513.061091506446246 5653.6946351555707224
22943000 -94508.290412274887785 5653.6946351555707224
22944000 -94513.16138484881958 5653.6946351555707224
22945000 -94512.218441145319957 5653.6946351555707224
22946000 -94513.081688214384485 5653.6946351555707224
22947000 -94512.91927818604745 5653.6946351555707224
22948000 -94509.186680187835009 5653.6946351555707224
22949000 -94525.479863165674033 5653.6946351555707224
22950000 -94508.950167364295339 5653.6946351555707224
22951000 -94530.352974923327565 5653.6946351555707224
22952000 -94506.832880880101584 5653.6946351555707224
22953000 -94512.346617035771487 5653.6946351555707224
22954000 -94503.355318602771149 5653.6946351555707224
22955000 -94515.443799115499132 5653.6946351555707224
22956000 -94515.168523058076971 5653.6946351555707224
22957000 -94516.20080708473688 5653.6946351555707224
22958000 -94528.790433892369037 5653.6946351555707224
22959000 -94520.363808576745214 5653.6946351555707224
22960000 -94509.993805150996195 5653.6946351555707224
22961000 -94510.265646261992515 5653.6946351555707224
22962000 -94519.402698906967998 5653.6946351555707224
22963000 -94518.10162895648682 5653.6946351555707224
22964000 -94508.62163074153068 5653.6946351555707224
22965000 -94521.017906533190398 5653.6946351555707224
22966000 -94522.917641300271498 5653.6946351555707224
22967000 -94517.851251975822379 5653.6946351555707224
22968000 -94522.523099283629563 5653.6946351555707224
22969000 -94519.213130001560785 5653.6946351555707224
22970000 -94505.835501469686278 5653.6946351555707224
22971000 -94519.654587041572086 5653.6946351555707224
22972000 -94507.166260445912485 5653.6946351555707224
22973000 -94512.112288723801612 5653.6946351555707224
22974000 -94506.500246652809437 5653.6946351555707224
22975000 -94517.212593784322962 5653.6946351555707224
22976000 -94503.57808527344605 5653.6946351555707224
22977000 -94514.024485075540724 5653.6946351555707224
22978000 -94518.726820535259321 5653.6946351555707224
22979000 -94505.740382580130245 5653.6946351555707224
22980000 -94511.739376987097785 5653.6946351555707224
22981000 -94519.996967383936862 5653.6946351555707224
22982000 -94506.203169304571929 5653.6946351555707224
22983000 -94528.568053351074923 5653.6946351555707224
22984000 -94516.365811689291149 5653.6946351555707224
22985000 -94521.974779995318386 5653.6946351555707224
22986000 -94517.906124574859859 5653.6946351555707224
22987000 -94524.957993193020229 5653.6946351555707224
22988000 -94514.178605143140885 5653.6946351555707224
22989000 -94537.718337447222439 5653.6946351555707224
22990000 -94510.730337622735533 5653.6946351555707224
22991000 -94506.276362520467956 5653.6946351555707224
22992000 -94514.440437305282103 5653.6946351555707224
22993000 -94535.787816587660927 5653.6946351555707224
22994000 -94519.986558908014558 5653.6946351555707224
22995000 -94518.747080483008176 5653.6946351555707224
22996000 -94508.871483467999496 5653.6946351555707224
22997000 -94504.101580144371837 5653.6946351555707224
22998000 -94516.047070475193323 5653.6946351555707224
22999000 -94512.662047157180496 5653.6946351555707224
23000000 -94526.476014687155839 5653.6946351555707224
23001000 -94504.960974208486732 5653.6946351555707224
23002000 -94522.82976948270516 5653.6946351555707224
23003000 -94526.317432468102197 5653.6946351555707224
23004000 -94530.509595941388397 5653.6946351555707224
23005000 -94513.734866094469908 5653.6946351555707224
23006000 -94526.291243145547924 5653.6946351555707224
23007000 -94536.335528673109366 5653.6946351555707224
23008000 -94524.929432277975138 5653.6946351555707224
23009000 -94522.315717894991394 5653.6946351555707224
23010000 -94506.775798066708376 5653.6946351555707224
23011000 -94527.332434372918215 5653.6946351555707224
23012000 -94514.877744850193267 5653.6946351555707224
23013000 -94511.675137440877734 5653.6946351555707224
23014000 -94523.144509211007971 5653.6946351555707224
23015000 -94515.09881316073006 5653.6946351555707224
23016000 -94515.498538036394166 5653.6946351555707224
23017000 -94523.992041889126995 5653.6946351555707224
23018000 -94520.761765449875384 5653.6946351555707224
23019000 -94520.565688898190274 5653.6946351555707224
23020000 -94521.340281746612163 5653.6946351555707224
23021000 -94509.604102392666391 5653.6946351555707224
23022000 -94503.209641567969811 5653.6946351555707224
23023000 -94521.436091024399502 5653.6946351555707224
23024000 -94514.783273816734436 5653.6946351555707224
23025000 -94525.510512166802073 5653.6946351555707224
23026000 -94509.280028636479983 5653.6946351555707224
23027000 -94528.971238391430234 5653.6946351555707224
23028000 -94514.359449247902376 5653.6946351555707224
23029000 -94502.857371330173919 5653.6946351555707224
23030000 -94508.609754469624022 5653.6946351555707224
23031000 -94516.953626717746374 5653.6946351555707224
23032000 -94516.65792110406619 5653.6946351555707224
23033000 -94524.400285408060881 5653.6946351555707224
23034000 -94522.171512213550159 5653.6946351555707224
23035000 -94521.205372705153422 5653.6946351555707224
23036000 -94515.444013071202789 5653.6946351555707224
23037000 -94527.26380808702379 5653.6946351555707224
23038000 -94522.526000208308687 5653.6946351555707224
23039000 -94521.020187332382193 5653.6946351555707224
23040000 -94515.387676299564191 5653.6946351555707224
23041000 -94521.259310417735833 5653.6946351555707224
23042000 -94505.673377863626229 5653.6946351555707224
23043000 -94520.962459873815533 5653.6946351555707224
23044000 -94525.265627467480954 5653.6946351555707224
23045000 -94516.817734858646872 5653.6946351555707224
23046000 -94512.336802019606694 5653.6946351555707224
23047000 -94509.664901005569845 5653.6946351555707224
23048000 -94497.106409162413911 5653.6946351555707224
23049000 -94518.423157917684875 5653.6946351555707224
23050000 -94514.607569654006511 5653.6946351555707224
23051000 -94503.682738752540899 5653.6946351555707224
23052000 -94516.765143102340517 5653.6946351555707224
23053000 -94514.190978887156234 5653.6946351555707224
23054000 -94513.588574236709974 5653.6946351555707224
23055000 -94510.122501701160218 5653.6946351555707224
23056000 -94512.004546626063529 5653.6946351555707224
23057000 -94509.099286375407246 5653.6946351555707224
23058000 -94515.549318598787067 5653.6946351555707224
23059000 -94515.677780519836233 5653.6946351555707224
23060000 -94526.161901291343383 5653.6946351555707224
23061000 -94516.054159221734153 5653.6946351555707224
23062000 -94502.219776729252771 5653.6946351555707224
23063000 -94519.959603672556113 5653.6946351555707224
23064000 -94525.191997457412072 5653.6946351555707224
23065000 -94518.227877612298471 5653.6946351555707224
23066000 -94526.238609759981045 5653.6946351555707224
23067000 -94512.64622232747206 5653.6946351555707224
23068000 -94506.33902111146017 5653.6946351555707224
23069000 -94533.520451601303648 5653.6946351555707224
23070000 -94524.052206906359061 5653.6946351555707224
23071000 -94501.332537868787767 5653.6946351555707224
23072000 -94500.531784894919838 5653.6946351555707224
23073000 -94512.996105579324649 5653.6946351555707224
23074000 -94513.529100948711857 5653.6946351555707224
23075000 -94515.858109222812345 5653.6946351555707224
23076000 -94523.47125044229324 5653.6946351555707224
23077000 -94516.641184616863029 5653.6946351555707224
23078000 -94518.351598412496969 5653.6946351555707224
23079000 -94516.366723041865043 5653.6946351555707224
23080000 -94501.974517663096776 5653.6946351555707224
23081000 -94513.738970591773978 5653.6946351555707224
23082000 -94524.368256442583515 5653.6946351555707224
23083000 -94522.003316357746371 5653.6946351555707224
23084000 -94525.590087278018473 5653.6946351555707224
23085000 -94526.157293959069648 5653.6946351555707224
23086000 -94505.885395571720437 5653.6946351555707224
23087000 -94524.774471472017467 5653.6946351555707224
23088000 -94516.31362995224481 5653.6946351555707224
23089000 -94509.629723291247501 5653.6946351555707224
23090000 -94505.625144271223689 5653.6946351555707224
23091000 -94523.882090888015227 5653.6946351555707224
23092000 -94507.482036743444041 5653.6946351555707224
23093000 -94521.242587711036322 5653.6946351555707224
23094000 -94500.498654854091001 5653.6946351555707224
23095000 -94526.145502554558334 5653.6946351555707224
23096000 -94527.144611332012573 5653.6946351555707224
23097000 -94523.954140541129163 5653.6946351555707224
23098000 -94524.340049240097869 5653.6946351555707224
23099000 -94507.114321906017722 5653.6946351555707224
23100000 -94529.652651266398607 5653.6946351555707224
23101000 -94525.323370412399527 5653.6946351555707224
23102000 -94509.551966621656902 5653.6946351555707224
23103000 -94507.004535199244856 5653.6946351555707224
23104000 -94524.780861501858453 5653.6946351555707224
23105000 -94514.460933233334799 5653.6946351555707224
23106000 -94515.438923875160981 5653.6946351555707224
23107000 -94521.068838350533042 5653.6946351555707224
23108000 -94522.491932338918559 5653.6946351555707224
23109000 -94523.745405375884729 5653.6946351555707224
23110000 -94523.132953225067467 5653.6946351555707224
23111000 -94510.245623698734562 5653.6946351555707224
23112000 -94501.938308818265796 5653.6946351555707224
23113000 -94511.146877322316868 5653.6946351555707224
23114000 -94502.273942718442413 5653.6946351555707224
23115000 -94508.821922393603018 5653.6946351555707224
23116000 -94512.290306973678526 5653.6946351555707224
23117000 -94511.223392357176635 5653.6946351555707224
23118000 -94511.05604360018333 5653.6946351555707224
23119000 -94515.74543634118163 5653.6946351555707224
23120000 -94514.033991264732322 5653.6946351555707224
23121000 -94521.072865072754212 5653.6946351555707224
23122000 -94510.446523338046973 5653.6946351555707224
23123000 -94508.826079862730694 5653.6946351555707224
23124000 -94524.627509383833967 5653.6946351555707224
23125000 -94531.597823454794707 5653.6946351555707224
23126000 -94515.617888380584191 5653.6946351555707224
23127000 -94513.480615270309499 5653.6946351555707224
23128000 -94520.019864006288117 5653.6946351555707224
23129000 -94507.169568120240001 5653.6946351555707224
23130000 -94528.809642362932209 5653.6946351555707224
23131000 -94512.009409262042027 5653.6946351555707224
23132000 -94519.105192444156273 5653.6946351555707224
23133000 -94521.833000184764387 5653.6946351555707224
23134000 -94499.736308074541739 5653.6946351555707224
23135000 -94528.110176608141046 5653.6946351555707224
23136000 -94519.87725190911442 5653.6946351555707224
23137000 -94507.898731749271974 5653.6946351555707224
23138000 -94512.774349846222322 5653.6946351555707224
23139000 -94527.253373039333383 5653.6946351555707224
23140000 -94511.629600150321494 5653.6946351555707224
23141000 -94511.668563146187807 5653.6946351555707224
23142000 -94513.391562049058848 5653.6946351555707224
23143000 -94505.831034221264417 5653.6946351555707224
23144000 -94519.201942910614889 5653.6946351555707224
23145000 -94514.541253101619077 5653.6946351555707224
23146000 -94511.225349003827432 5653.6946351555707224
23147000 -94526.480324272270082 5653.6946351555707224
23148000 -94507.065797344010207 5653.6946351555707224
23149000 -94510.026807040572749 5653.6946351555707224
23150000 -94509.84874607110396 5653.6946351555707224
23151000 -94510.184950061826385 5653.6946351555707224
23152000 -94527.648878136722487 5653.6946351555707224
23153000 -94519.234870860571391 5653.6946351555707224
23154000 -94526.368193872680422 5653.6946351555707224
23155000 -94522.052194484349457 5653.6946351555707224
23156000 -94506.125694605580065 5653.6946351555707224
23157000 -94500.291449722906691 5653.6946351555707224
23158000 -94532.259726701144245 5653.6946351555707224
23159000 -94515.620387231974746 5653.6946351555707224
23160000 -94517.408891147424583 5653.6946351555707224
23161000 -94534.299473608203698 5653.6946351555707224
23162000 -94519.051787323100143 5653.6946351555707224
23163000 -94514.258089957467746 5653.6946351555707224
23164000 -94528.49718730742461 5653.6946351555707224
23165000 -94515.360655858035898 5653.6946351555707224
23166000 -94521.131404172279872 5653.6946351555707224
23167000 -94527.688897580344928 5653.6946351555707224
23168000 -94512.766481164799188 5653.6946351555707224
23169000 -94515.212121407545055 5653.6946351555707224
23170000 -94512.893634602762177 5653.6946351555707224
23171000 -94518.958735163818346 5653.6946351555707224
23172000 -94521.160913162122597 5653.6946351555707224
23173000 -94528.393331528714043 5653.6946351555707224
23174000 -94512.921796681752312 5653.6946351555707224
23175000 -94503.519318677193951 5653.6946351555707224
23176000 -94516.867515517238644 5653.6946351555707224
23177000 -94506.993009636469651 5653.6946351555707224
23178000 -94503.53616363000765 5653.6946351555707224
23179000 -94532.334624652561615 5653.6946351555707224
23180000 -94519.182392624090426 5653.6946351555707224
23181000 -94519.728809615044156 5653.6946351555707224
23182000 -94504.405648228275822 5653.6946351555707224
23183000 -94515.342718045008951 5653.6946351555707224
23184000 -94512.522412871010602 5653.6946351555707224
23185000 -94509.546450275156531 5653.6946351555707224
23186000 -94502.678534918013611 5653.6946351555707224
23187000 -94507.073799378806143 5653.6946351555707224
23188000 -94513.104192092316225 5653.6946351555707224
23189000 -94521.290363234540564 5653.6946351555707224
23190000 -94522.8056212504016 5653.6946351555707224
23191000 -94518.184631548792822 5653.6946351555707224
23192000 -94523.194727094349219 5653.6946351555707224
23193000 -94512.673950725613395 5653.6946351555707224
23194000 -94512.729882029292639 5653.6946351555707224
23195000 -94526.13216648560774 5653.6946351555707224
23196000 -94514.931781371109537 5653.6946351555707224
23197000 -94520.946766033579479 5653.6946351555707224
23198000 -94513.840368687684531 5653.6946351555707224
23199000 -94507.406759093180881 5653.6946351555707224
23200000 -94519.217429567317595 5653.6946351555707224
23201000 -94524.814562801155262 5653.6946351555707224
23202000 -94507.065029653182137 5653.6946351555707224
23203000 -94520.971933774388162 5653.6946351555707224
23204000 -94520.751781313098036 5653.6946351555707224
23205000 -94526.493798682218767 5653.6946351555707224
23206000 -94523.478156776807737 5653.6946351555707224
23207000 -94512.892378775912221 5653.6946351555707224
23208000 -94522.505995906685712 5653.6946351555707224
23209000 -94507.035021848452743 5653.6946351555707224
23210000 -94537.756636174104642 5653.6946351555707224
23211000 -94502.763432492531138 5653.6946351555707224
